consumer, M, length, time
10, 1000, 100, 53
10, 1000, 100, 44
10, 1000, 100, 44
10, 1000, 100, 42
10, 1000, 100, 50
10, 1000, 100, 48
10, 1000, 1000, 44
10, 1000, 200, 51
10, 1000, 100, 84
10, 1000, 1000, 5175785
10, 1000, 100, 87
10, 1000, 100, 46
10, 1000, 100, 45
10, 1000, 100, 45
10, 1000, 100, 51
10, 1000, 700, 37491602
10, 1000, 900, 5296156
10, 1000, 100, 49
10, 1000, 100, 44
10, 1000, 500, 44
10, 1000, 100, 54
10, 1000, 100, 51
10, 1000, 100, 56
10, 1000, 100, 46
10, 1000, 100, 44
10, 1000, 100, 43
10, 1000, 300, 5007912
10, 1000, 100, 50
10, 1000, 600, 46
10, 1000, 800, 50
10, 1000, 100, 53
10, 1000, 100, 48
10, 1000, 100, 47
10, 1000, 100, 43
10, 1000, 100, 45
10, 1000, 100, 43
10, 1000, 100, 49
10, 1000, 100, 43
10, 1000, 200, 4779486
10, 1000, 100, 51
10, 1000, 500, 51
10, 1000, 800, 53
10, 1000, 100, 52
10, 1000, 100, 46
10, 1000, 200, 45
10, 1000, 100, 51
10, 1000, 100, 47
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 100, 46
10, 1000, 100, 46
10, 1000, 100, 55
10, 1000, 100, 51
10, 1000, 200, 49
10, 1000, 100, 58
10, 1000, 100, 47
10, 1000, 700, 5111012
10, 1000, 100, 51
10, 1000, 100, 44
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 100, 50
10, 1000, 100, 44
10, 1000, 300, 46
10, 1000, 100, 48
10, 1000, 100, 46
10, 1000, 100, 42
10, 1000, 100, 45
10, 1000, 100, 47
10, 1000, 300, 46
10, 1000, 100, 50
10, 1000, 900, 4968528
10, 1000, 100, 70
10, 1000, 100, 45
10, 1000, 500, 46
10, 1000, 100, 65
10, 1000, 100, 58
10, 1000, 200, 47
10, 1000, 1000, 4739000
10, 1000, 500, 4179703
10, 1000, 100, 72
10, 1000, 100, 45
10, 1000, 200, 44
10, 1000, 400, 47
10, 1000, 300, 54
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 100, 52
10, 1000, 600, 51
10, 1000, 100, 52
10, 1000, 100, 50
10, 1000, 100, 47
10, 1000, 100, 60
10, 1000, 100, 46
10, 1000, 400, 4150168
10, 1000, 100, 55
10, 1000, 100, 53
10, 1000, 200, 48
10, 1000, 100, 54
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 100, 46
10, 1000, 100, 54
10, 1000, 100, 49
10, 1000, 100, 45
10, 1000, 100, 47
10, 1000, 100, 44
10, 1000, 100, 54
10, 1000, 100, 51
10, 1000, 100, 47
10, 1000, 100, 57
10, 1000, 200, 46
10, 1000, 900, 53
10, 1000, 100, 55
10, 1000, 600, 4604465
10, 1000, 900, 65
10, 1000, 100, 56
10, 1000, 100, 48
10, 1000, 600, 47
10, 1000, 100, 49
10, 1000, 600, 4953921
10, 1000, 100, 61
10, 1000, 400, 44
10, 1000, 100, 52
10, 1000, 100, 52
10, 1000, 400, 54
10, 1000, 100, 54
10, 1000, 100, 45
10, 1000, 100, 54
10, 1000, 100, 55
10, 1000, 100, 50
10, 1000, 100, 45
10, 1000, 100, 45
10, 1000, 100, 47
10, 1000, 100, 60
10, 1000, 100, 52
10, 1000, 100, 69
10, 1000, 300, 54
10, 1000, 100, 50
10, 1000, 1000, 5573215
10, 1000, 100, 53
10, 1000, 100, 54
10, 1000, 100, 44
10, 1000, 100, 44
10, 1000, 100, 49
10, 1000, 800, 54
10, 1000, 1000, 5457038
10, 1000, 100, 96
10, 1000, 600, 5533613
10, 1000, 100, 53
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 700, 46
10, 1000, 100, 52
10, 1000, 100, 55
10, 1000, 100, 4623678
10, 1000, 100, 55
10, 1000, 100, 48
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 100, 44
10, 1000, 100, 45
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 100, 49
10, 1000, 100, 47
10, 1000, 100, 46
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 100, 44
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 700, 53
10, 1000, 200, 49
10, 1000, 1000, 48
10, 1000, 100, 66
10, 1000, 1000, 4552984
10, 1000, 100, 69
10, 1000, 100, 70
10, 1000, 100, 48
10, 1000, 100, 51
10, 1000, 100, 46
10, 1000, 100, 55
10, 1000, 100, 46
10, 1000, 100, 50
10, 1000, 100, 52
10, 1000, 300, 4618428
10, 1000, 100, 58
10, 1000, 100, 45
10, 1000, 100, 43
10, 1000, 500, 44
10, 1000, 100, 49
10, 1000, 100, 45
10, 1000, 400, 46
10, 1000, 100, 52
10, 1000, 100, 45
10, 1000, 800, 44
10, 1000, 100, 50
10, 1000, 100, 53
10, 1000, 100, 55
10, 1000, 100, 47
10, 1000, 100, 45
10, 1000, 100, 49
10, 1000, 100, 48
10, 1000, 1000, 4673305
10, 1000, 500, 52
10, 1000, 100, 54
10, 1000, 100, 52
10, 1000, 100, 49
10, 1000, 100, 55
10, 1000, 100, 50
10, 1000, 1000, 4786506
10, 1000, 800, 52
10, 1000, 100, 56
10, 1000, 100, 56
10, 1000, 100, 4462211
10, 1000, 900, 55
10, 1000, 100, 70
10, 1000, 100, 53
10, 1000, 100, 54
10, 1000, 100, 50
10, 1000, 300, 4011040
10, 1000, 900, 62
10, 1000, 100, 59
10, 1000, 100, 66
10, 1000, 100, 54
10, 1000, 100, 53
10, 1000, 100, 54
10, 1000, 100, 46
10, 1000, 100, 45
10, 1000, 100, 53
10, 1000, 200, 56
10, 1000, 100, 50
10, 1000, 700, 3673699
10, 1000, 100, 66
10, 1000, 100, 51
10, 1000, 100, 45
10, 1000, 100, 44
10, 1000, 100, 45
10, 1000, 100, 45
10, 1000, 100, 50
10, 1000, 100, 46
10, 1000, 600, 45
10, 1000, 100, 62
10, 1000, 100, 76
10, 1000, 700, 3518639
10, 1000, 100, 72
10, 1000, 100, 51
10, 1000, 600, 52
10, 1000, 100, 55
10, 1000, 400, 46
10, 1000, 100, 49
10, 1000, 500, 3674579
10, 1000, 100, 50
10, 1000, 100, 50
10, 1000, 100, 48
10, 1000, 100, 53
10, 1000, 100, 58
10, 1000, 100, 53
10, 1000, 100, 47
10, 1000, 300, 52
10, 1000, 100, 50
10, 1000, 700, 54
10, 1000, 100, 54
10, 1000, 100, 48
10, 1000, 100, 46
10, 1000, 600, 56
10, 1000, 200, 54
10, 1000, 100, 55
10, 1000, 100, 54
10, 1000, 100, 53
10, 1000, 100, 59
10, 1000, 100, 50
10, 1000, 400, 4279642
10, 1000, 100, 53
10, 1000, 100, 61
10, 1000, 200, 44
10, 1000, 100, 51
10, 1000, 500, 52
10, 1000, 100, 55
10, 1000, 100, 56
10, 1000, 100, 47
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 800, 4056283
10, 1000, 100, 56
10, 1000, 100, 47
10, 1000, 100, 46
10, 1000, 100, 47
10, 1000, 700, 106868089
10, 1000, 400, 4008908
10, 1000, 100, 56
10, 1000, 100, 51
10, 1000, 500, 46
10, 1000, 100, 52
10, 1000, 100, 46
10, 1000, 100, 45
10, 1000, 600, 46
10, 1000, 100, 56
10, 1000, 400, 3926520
10, 1000, 100, 50
10, 1000, 100, 53
10, 1000, 100, 49
10, 1000, 100, 49
10, 1000, 1000, 48
10, 1000, 500, 3453135
10, 1000, 100, 53
10, 1000, 100, 51
10, 1000, 100, 55
10, 1000, 100, 57
10, 1000, 700, 52
10, 1000, 100, 52
10, 1000, 100, 51
10, 1000, 100, 55
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 100, 44
10, 1000, 100, 64
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 100, 51
10, 1000, 100, 53
10, 1000, 100, 59
10, 1000, 100, 52
10, 1000, 100, 62
10, 1000, 300, 52
10, 1000, 100, 55
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 100, 60
10, 1000, 800, 4096526
10, 1000, 100, 76
10, 1000, 100, 50
10, 1000, 100, 52
10, 1000, 100, 46
10, 1000, 100, 50
10, 1000, 400, 48
10, 1000, 100, 59
10, 1000, 100, 44
10, 1000, 300, 44
10, 1000, 800, 4454262
10, 1000, 100, 52
10, 1000, 100, 48
10, 1000, 100, 52
10, 1000, 100, 61
10, 1000, 100, 62
10, 1000, 100, 56
10, 1000, 100, 48
10, 1000, 100, 50
10, 1000, 800, 45
10, 1000, 100, 50
10, 1000, 100, 58
10, 1000, 100, 55
10, 1000, 100, 54
10, 1000, 100, 55
10, 1000, 100, 50
10, 1000, 100, 51
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 100, 53
10, 1000, 100, 54
10, 1000, 100, 5146878
10, 1000, 200, 55
10, 1000, 100, 51
10, 1000, 700, 4701975
10, 1000, 100, 50
10, 1000, 600, 48
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 100, 77
10, 1000, 100, 53
10, 1000, 100, 49
10, 1000, 500, 4636096
10, 1000, 100, 53
10, 1000, 100, 45
10, 1000, 100, 47
10, 1000, 100, 50
10, 1000, 100, 45
10, 1000, 100, 47
10, 1000, 400, 45
10, 1000, 100, 55
10, 1000, 800, 48
10, 1000, 100, 55
10, 1000, 100, 49
10, 1000, 800, 4335074
10, 1000, 100, 55
10, 1000, 100, 50
10, 1000, 100, 53
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 100, 52
10, 1000, 100, 46
10, 1000, 100, 51
10, 1000, 100, 52
10, 1000, 100, 52
10, 1000, 100, 52
10, 1000, 100, 44
10, 1000, 100, 45
10, 1000, 100, 56
10, 1000, 100, 53
10, 1000, 100, 46
10, 1000, 100, 49
10, 1000, 100, 51
10, 1000, 100, 55
10, 1000, 100, 55
10, 1000, 600, 55
10, 1000, 100, 62
10, 1000, 100, 55
10, 1000, 1000, 4436023
10, 1000, 100, 63
10, 1000, 100, 52
10, 1000, 500, 44
10, 1000, 100, 52
10, 1000, 100, 45
10, 1000, 100, 53
10, 1000, 100, 51
10, 1000, 600, 4255413
10, 1000, 700, 67
10, 1000, 800, 63
10, 1000, 100, 54
10, 1000, 100, 48
10, 1000, 100, 62
10, 1000, 100, 45
10, 1000, 100, 52
10, 1000, 600, 3594935
10, 1000, 900, 50
10, 1000, 500, 50
10, 1000, 100, 55
10, 1000, 100, 60
10, 1000, 100, 49
10, 1000, 100, 76
10, 1000, 100, 45
10, 1000, 100, 44
10, 1000, 100, 46
10, 1000, 400, 3441118
10, 1000, 500, 53
10, 1000, 100, 166
10, 1000, 600, 134
10, 1000, 100, 124
10, 1000, 400, 48130058
10, 1000, 100, 141
10, 1000, 100, 75
10, 1000, 100, 48
10, 1000, 100, 189
10, 1000, 900, 6283148
10, 1000, 100, 281
10, 1000, 600, 6138979
10, 1000, 100, 97
10, 1000, 1000, 57
10, 1000, 100, 231
10, 1000, 100, 100
10, 1000, 200, 7676713
10, 1000, 100, 51
10, 1000, 500, 47
10, 1000, 100, 100
10, 1000, 100, 41
10, 1000, 100, 52
10, 1000, 100, 60
10, 1000, 100, 44
10, 1000, 200, 48
10, 1000, 100, 48
10, 1000, 100, 54
10, 1000, 100, 49
10, 1000, 100, 55
10, 1000, 100, 51
10, 1000, 100, 63
10, 1000, 100, 66
10, 1000, 100, 58
10, 1000, 100, 52
10, 1000, 100, 48
10, 1000, 400, 48
10, 1000, 100, 53
10, 1000, 100, 46
10, 1000, 400, 45
10, 1000, 100, 247
10, 1000, 100, 125
10, 1000, 100, 164
10, 1000, 100, 77
10, 1000, 100, 286
10, 1000, 100, 166
10, 1000, 100, 135
10, 1000, 100, 44
10, 1000, 100, 195
10, 1000, 900, 49
10, 1000, 100, 82
10, 1000, 100, 97
10, 1000, 100, 51
10, 1000, 100, 55
10, 1000, 100, 47
10, 1000, 100, 55
10, 1000, 900, 61
10, 1000, 100, 134
10, 1000, 100, 140
10, 1000, 100, 53
10, 1000, 100, 54
10, 1000, 100, 75
10, 1000, 100, 62
10, 1000, 100, 50
10, 1000, 100, 43
10, 1000, 100, 47
10, 1000, 1000, 46
10, 1000, 100, 48
10, 1000, 100, 45
10, 1000, 100, 49
10, 1000, 100, 44
10, 1000, 100, 49
10, 1000, 100, 49
10, 1000, 100, 45
10, 1000, 100, 53
10, 1000, 600, 42
10, 1000, 300, 115
10, 1000, 100, 102
10, 1000, 100, 41
10, 1000, 100, 53
10, 1000, 900, 7478180
10, 1000, 200, 130
10, 1000, 100, 325
10, 1000, 100, 405
10, 1000, 100, 127
10, 1000, 100, 157
10, 1000, 100, 45
10, 1000, 100, 154
10, 1000, 100, 42
10, 1000, 200, 114
10, 1000, 900, 6582707
10, 1000, 500, 103
10, 1000, 100, 103
10, 1000, 100, 49
10, 1000, 100, 54
10, 1000, 100, 45
10, 1000, 800, 5271004
10, 1000, 200, 54
10, 1000, 100, 46
10, 1000, 100, 54
10, 1000, 800, 3907560
10, 1000, 100, 167
10, 1000, 100, 85
10, 1000, 1000, 3150438
10, 1000, 100, 134
10, 1000, 900, 3061916
10, 1000, 100, 224
10, 1000, 100, 95
10, 1000, 100, 53
10, 1000, 900, 3707120
10, 1000, 100, 65
10, 1000, 100, 51
10, 1000, 100, 51
10, 1000, 100, 52
10, 1000, 100, 45
10, 1000, 500, 47
10, 1000, 100, 53
10, 1000, 600, 52
10, 1000, 100, 55
10, 1000, 100, 54
10, 1000, 1000, 4042136
10, 1000, 100, 86
10, 1000, 100, 66
10, 1000, 100, 49
10, 1000, 100, 49
10, 1000, 100, 76
10, 1000, 100, 53
10, 1000, 300, 47
10, 1000, 900, 61658183
10, 1000, 1000, 244
10, 1000, 100, 484
10, 1000, 1000, 297349389
10, 1000, 100, 54
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 100, 60
10, 1000, 100, 44
10, 1000, 100, 57
10, 1000, 600, 47
10, 1000, 100, 82
10, 1000, 100, 52
10, 1000, 100, 59
10, 1000, 100, 47
10, 1000, 100, 49
10, 1000, 100, 44
10, 1000, 100, 46
10, 1000, 100, 53
10, 1000, 100, 103
10, 1000, 100, 44
10, 1000, 100, 57
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 700, 114
10, 1000, 100, 210
10, 1000, 800, 103
10, 1000, 100, 326
10, 1000, 100, 270
10, 1000, 100, 42
10, 1000, 100, 41
10, 1000, 100, 67
10, 1000, 400, 8219050
10, 1000, 900, 568
10, 1000, 500, 101
10, 1000, 100, 331
10, 1000, 100, 116
10, 1000, 100, 161
10, 1000, 100, 50
10, 1000, 100, 191
10, 1000, 100, 154
10, 1000, 100, 105
10, 1000, 900, 10349453
10, 1000, 100, 61
10, 1000, 100, 88
10, 1000, 100, 149
10, 1000, 100, 59
10, 1000, 300, 64
10, 1000, 100, 53
10, 1000, 100, 48
10, 1000, 200, 49
10, 1000, 100, 62
10, 1000, 100, 118
10, 1000, 100, 49
10, 1000, 1000, 8832201
10, 1000, 100, 52
10, 1000, 100, 43
10, 1000, 100, 43
10, 1000, 100, 47
10, 1000, 100, 42
10, 1000, 100, 46
10, 1000, 100, 55
10, 1000, 100, 51
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 100, 69
10, 1000, 100, 48
10, 1000, 100, 50
10, 1000, 100, 46
10, 1000, 100, 54
10, 1000, 100, 43
10, 1000, 900, 8915421
10, 1000, 700, 60
10, 1000, 100, 49
10, 1000, 100, 53
10, 1000, 200, 54
10, 1000, 100, 49
10, 1000, 800, 7141297
10, 1000, 400, 53
10, 1000, 200, 58
10, 1000, 100, 52
10, 1000, 300, 4651760
10, 1000, 100, 52
10, 1000, 100, 56
10, 1000, 400, 54
10, 1000, 100, 52
10, 1000, 100, 50
10, 1000, 100, 57
10, 1000, 600, 51
10, 1000, 100, 60
10, 1000, 900, 3426055
10, 1000, 100, 57
10, 1000, 600, 49
10, 1000, 100, 61
10, 1000, 100, 50
10, 1000, 100, 51
10, 1000, 100, 44
10, 1000, 100, 45
10, 1000, 1000, 3563669
10, 1000, 100, 49
10, 1000, 800, 55
10, 1000, 100, 77
10, 1000, 100, 50
10, 1000, 100, 52
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 900, 3692316
10, 1000, 100, 59
10, 1000, 800, 51
10, 1000, 100, 54
10, 1000, 100, 62
10, 1000, 100, 59
10, 1000, 100, 53
10, 1000, 100, 52
10, 1000, 800, 3977768
10, 1000, 100, 65
10, 1000, 100, 51
10, 1000, 100, 76
10, 1000, 100, 54
10, 1000, 100, 47
10, 1000, 100, 52
10, 1000, 400, 52
10, 1000, 700, 3930959
10, 1000, 100, 53
10, 1000, 500, 57
10, 1000, 100, 55
10, 1000, 300, 51
10, 1000, 700, 3768821
10, 1000, 200, 61
10, 1000, 700, 48
10, 1000, 100, 52
10, 1000, 100, 48
10, 1000, 100, 47
10, 1000, 100, 54
10, 1000, 100, 53
10, 1000, 100, 46
10, 1000, 300, 51
10, 1000, 100, 55
10, 1000, 200, 3467023
10, 1000, 500, 45
10, 1000, 100, 47
10, 1000, 100, 51
10, 1000, 100, 46
10, 1000, 100, 47
10, 1000, 100, 46
10, 1000, 100, 43
10, 1000, 100, 43
10, 1000, 100, 44
10, 1000, 100, 45
10, 1000, 100, 41
10, 1000, 1000, 44
10, 1000, 100, 52
10, 1000, 100, 47
10, 1000, 900, 3586851
10, 1000, 100, 84
10, 1000, 100, 50
10, 1000, 100, 177
10, 1000, 100, 55
10, 1000, 100, 57
10, 1000, 100, 66
10, 1000, 500, 52
10, 1000, 100, 47
10, 1000, 100, 55
10, 1000, 100, 57
10, 1000, 100, 57
10, 1000, 400, 18041304
10, 1000, 100, 61
10, 1000, 100, 55
10, 1000, 100, 53
10, 1000, 100, 44
10, 1000, 800, 4264859
10, 1000, 100, 66
10, 1000, 100, 46
10, 1000, 900, 45
10, 1000, 700, 4565395
10, 1000, 100, 53
10, 1000, 100, 58
10, 1000, 100, 47
10, 1000, 100, 43
10, 1000, 100, 45
10, 1000, 100, 45
10, 1000, 100, 48
10, 1000, 100, 55
10, 1000, 200, 52
10, 1000, 100, 53
10, 1000, 100, 43
10, 1000, 100, 44
10, 1000, 100, 53
10, 1000, 100, 49
10, 1000, 100, 45
10, 1000, 100, 55
10, 1000, 100, 47
10, 1000, 100, 48
10, 1000, 700, 44608801
10, 1000, 800, 4835803
10, 1000, 100, 49
10, 1000, 100, 56
10, 1000, 100, 46
10, 1000, 200, 44
10, 1000, 100, 54
10, 1000, 100, 48
10, 1000, 100, 56
10, 1000, 100, 42
10, 1000, 100, 44
10, 1000, 600, 43
10, 1000, 100, 52
10, 1000, 100, 47
10, 1000, 100, 46
10, 1000, 100, 4971641
10, 1000, 100, 43
10, 1000, 100, 43
10, 1000, 400, 42
10, 1000, 100, 52
10, 1000, 100, 44
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 42
10, 1000, 100, 41
10, 1000, 900, 42
10, 1000, 100, 50
10, 1000, 500, 41
10, 1000, 100, 70
10, 1000, 100, 53
10, 1000, 100, 49
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 100, 55
10, 1000, 900, 4508254
10, 1000, 100, 59
10, 1000, 200, 48
10, 1000, 100, 41
10, 1000, 400, 42
10, 1000, 100, 53
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 900, 3969910
10, 1000, 100, 50
10, 1000, 100, 43
10, 1000, 300, 41
10, 1000, 600, 42
10, 1000, 100, 52
10, 1000, 1000, 3701232
10, 1000, 800, 2829576
10, 1000, 100, 53
10, 1000, 100, 50
10, 1000, 100, 46
10, 1000, 100, 48
10, 1000, 400, 57
10, 1000, 300, 51
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 100, 46
10, 1000, 100, 52
10, 1000, 100, 53
10, 1000, 100, 56
10, 1000, 100, 61
10, 1000, 400, 2600037
10, 1000, 100, 59
10, 1000, 100, 45
10, 1000, 700, 46
10, 1000, 100, 53
10, 1000, 100, 48
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 100, 53
10, 1000, 100, 57
10, 1000, 100, 46
10, 1000, 100, 53
10, 1000, 100, 48
10, 1000, 500, 44
10, 1000, 200, 57
10, 1000, 100, 49
10, 1000, 100, 49
10, 1000, 100, 43
10, 1000, 500, 2938343
10, 1000, 900, 52
10, 1000, 100, 52
10, 1000, 100, 43
10, 1000, 100, 51
10, 1000, 700, 3173735
10, 1000, 100, 69
10, 1000, 100, 48
10, 1000, 100, 46
10, 1000, 300, 55
10, 1000, 100, 57
10, 1000, 300, 50
10, 1000, 600, 3526010
10, 1000, 100, 54
10, 1000, 500, 45
10, 1000, 100, 55
10, 1000, 100, 49
10, 1000, 100, 53
10, 1000, 100, 56
10, 1000, 100, 56
10, 1000, 100, 66
10, 1000, 100, 51
10, 1000, 100, 54
10, 1000, 100, 59
10, 1000, 700, 3474127
10, 1000, 100, 53
10, 1000, 100, 48
10, 1000, 100, 62
10, 1000, 100, 48
10, 1000, 100, 49
10, 1000, 500, 50
10, 1000, 100, 52
10, 1000, 100, 48
10, 1000, 100, 53
10, 1000, 200, 3597169
10, 1000, 100, 52
10, 1000, 100, 52
10, 1000, 100, 54
10, 1000, 1000, 46
10, 1000, 100, 50
10, 1000, 100, 68
10, 1000, 100, 48
10, 1000, 600, 60
10, 1000, 100, 50
10, 1000, 900, 3886661
10, 1000, 800, 51
10, 1000, 800, 3557042
10, 1000, 100, 52
10, 1000, 100, 42
10, 1000, 100, 40
10, 1000, 100, 40
10, 1000, 100, 42
10, 1000, 500, 42
10, 1000, 900, 3364291
10, 1000, 400, 52
10, 1000, 100, 50
10, 1000, 100, 50
10, 1000, 400, 45
10, 1000, 1000, 278499644
10, 1000, 100, 71
10, 1000, 100, 59
10, 1000, 100, 48
10, 1000, 200, 47
10, 1000, 700, 2649249
10, 1000, 200, 57
10, 1000, 100, 50
10, 1000, 400, 24798997
10, 1000, 100, 48
10, 1000, 100, 50
10, 1000, 600, 2661845
10, 1000, 100, 79
10, 1000, 500, 50
10, 1000, 100, 49
10, 1000, 100, 49
10, 1000, 600, 47
10, 1000, 400, 2903280
10, 1000, 100, 68
10, 1000, 700, 46
10, 1000, 100, 55
10, 1000, 100, 44
10, 1000, 100, 43
10, 1000, 100, 50
10, 1000, 800, 2789151
10, 1000, 100, 51
10, 1000, 100, 61
10, 1000, 100, 56
10, 1000, 100, 51
10, 1000, 100, 53
10, 1000, 100, 48
10, 1000, 100, 43
10, 1000, 400, 44
10, 1000, 200, 50
10, 1000, 100, 49
10, 1000, 100, 43
10, 1000, 100, 43
10, 1000, 1000, 2841769
10, 1000, 100, 51
10, 1000, 100, 45
10, 1000, 400, 42
10, 1000, 800, 3399036
10, 1000, 100, 69
10, 1000, 100, 50
10, 1000, 100, 52
10, 1000, 700, 50
10, 1000, 700, 3096227
10, 1000, 100, 70
10, 1000, 100, 51
10, 1000, 100, 43
10, 1000, 100, 49
10, 1000, 100, 48
10, 1000, 700, 49
10, 1000, 100, 63
10, 1000, 100, 43
10, 1000, 100, 58
10, 1000, 800, 3466634
10, 1000, 100, 51
10, 1000, 100, 52
10, 1000, 100, 59
10, 1000, 100, 55
10, 1000, 100, 54
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 100, 55
10, 1000, 800, 49
10, 1000, 100, 64
10, 1000, 100, 53
10, 1000, 100, 54
10, 1000, 600, 3747564
10, 1000, 400, 54
10, 1000, 300, 64
10, 1000, 100, 49
10, 1000, 100, 57
10, 1000, 500, 3871010
10, 1000, 1000, 62
10, 1000, 100, 56
10, 1000, 100, 50
10, 1000, 900, 3378513
10, 1000, 100, 70
10, 1000, 100, 49
10, 1000, 100, 48
10, 1000, 200, 47
10, 1000, 100, 54
10, 1000, 400, 52
10, 1000, 100, 58
10, 1000, 100, 54
10, 1000, 100, 46
10, 1000, 100, 46
10, 1000, 100, 46
10, 1000, 200, 47
10, 1000, 900, 3438157
10, 1000, 100, 76
10, 1000, 100, 50
10, 1000, 100, 48
10, 1000, 100, 49
10, 1000, 100, 57
10, 1000, 100, 45
10, 1000, 100, 45
10, 1000, 100, 44
10, 1000, 100, 49
10, 1000, 100, 44
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 100, 47
10, 1000, 700, 51
10, 1000, 100, 66
10, 1000, 400, 3586319
10, 1000, 900, 67
10, 1000, 300, 55
10, 1000, 100, 55
10, 1000, 100, 46
10, 1000, 100, 47
10, 1000, 100, 57
10, 1000, 100, 47
10, 1000, 100, 50
10, 1000, 100, 46
10, 1000, 100, 47
10, 1000, 100, 53
10, 1000, 100, 47
10, 1000, 900, 3822322
10, 1000, 100, 273
10, 1000, 100, 427
10, 1000, 100, 41
10, 1000, 100, 41
10, 1000, 100, 49
10, 1000, 100, 53
10, 1000, 100, 218
10, 1000, 100, 96
10, 1000, 700, 6595667
10, 1000, 100, 107
10, 1000, 300, 206
10, 1000, 100, 100
10, 1000, 100, 99
10, 1000, 900, 218
10, 1000, 100, 8122663
10, 1000, 200, 159
10, 1000, 100, 115
10, 1000, 100, 49
10, 1000, 100, 56
10, 1000, 100, 42
10, 1000, 100, 509
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 100, 158
10, 1000, 100, 78
10, 1000, 800, 42
10, 1000, 100, 98
10, 1000, 500, 53
10, 1000, 100, 77
10, 1000, 100, 57
10, 1000, 100, 60
10, 1000, 700, 10224160
10, 1000, 900, 81
10, 1000, 100, 57
10, 1000, 300, 102
10, 1000, 700, 10419246
10, 1000, 100, 61
10, 1000, 600, 51
10, 1000, 100, 49
10, 1000, 100, 51
10, 1000, 100, 50
10, 1000, 100, 56
10, 1000, 100, 49
10, 1000, 100, 52
10, 1000, 100, 44
10, 1000, 100, 43
10, 1000, 100, 49
10, 1000, 100, 50
10, 1000, 600, 53
10, 1000, 900, 8707042
10, 1000, 100, 51
10, 1000, 100, 57
10, 1000, 900, 57
10, 1000, 100, 52
10, 1000, 100, 61
10, 1000, 100, 52
10, 1000, 100, 59
10, 1000, 100, 45
10, 1000, 700, 7195074
10, 1000, 100, 67
10, 1000, 100, 50
10, 1000, 100, 58
10, 1000, 600, 62
10, 1000, 100, 56
10, 1000, 900, 5000684
10, 1000, 100, 73
10, 1000, 300, 52
10, 1000, 100, 54
10, 1000, 100, 50
10, 1000, 100, 51
10, 1000, 500, 57
10, 1000, 100, 49
10, 1000, 500, 3946478
10, 1000, 100, 64
10, 1000, 200, 53
10, 1000, 100, 53
10, 1000, 400, 53
10, 1000, 100, 56
10, 1000, 600, 46
10, 1000, 500, 3624223
10, 1000, 400, 53
10, 1000, 400, 50
10, 1000, 300, 91
10, 1000, 600, 3247444
10, 1000, 100, 63
10, 1000, 100, 49
10, 1000, 100, 48
10, 1000, 700, 47
10, 1000, 100, 54
10, 1000, 400, 44
10, 1000, 100, 65
10, 1000, 100, 45
10, 1000, 100, 46
10, 1000, 1000, 3288119
10, 1000, 100, 63
10, 1000, 100, 56
10, 1000, 100, 50
10, 1000, 100, 51
10, 1000, 400, 48
10, 1000, 100, 52
10, 1000, 100, 55
10, 1000, 100, 48
10, 1000, 100, 52
10, 1000, 100, 49
10, 1000, 100, 53
10, 1000, 1000, 3731485
10, 1000, 300, 61
10, 1000, 100, 51
10, 1000, 600, 47
10, 1000, 100, 49
10, 1000, 100, 53
10, 1000, 100, 44
10, 1000, 500, 7927095
10, 1000, 100, 71
10, 1000, 100, 54
10, 1000, 400, 50
10, 1000, 100, 52
10, 1000, 100, 51
10, 1000, 100, 55
10, 1000, 300, 54
10, 1000, 400, 8655548
10, 1000, 800, 72
10, 1000, 600, 99
10, 1000, 100, 101
10, 1000, 600, 9929482
10, 1000, 100, 53
10, 1000, 200, 55
10, 1000, 100, 55
