consumer, M, length, time
10, 1000, 100, 519111
10, 1000, 100, 552897
10, 1000, 100, 594550
10, 1000, 100, 558642
10, 1000, 100, 529943
10, 1000, 100, 507463
10, 1000, 100, 493795
10, 1000, 100, 504980
10, 1000, 100, 477793
10, 1000, 100, 510653
10, 1000, 100, 540941
10, 1000, 100, 494573
10, 1000, 100, 455160
10, 1000, 100, 418349
10, 1000, 800, 424017
10, 1000, 100, 642259
10, 1000, 100, 710701
10, 1000, 200, 791692
10, 1000, 600, 852262
10, 1000, 100, 1046283
10, 1000, 100, 1028862
10, 1000, 700, 1026801
10, 1000, 100, 1228081
10, 1000, 100, 1454761
10, 1000, 100, 1254828
10, 1000, 100, 1327737
10, 1000, 800, 1257228
10, 1000, 100, 1454684
10, 1000, 100, 1263353
10, 1000, 100, 1211287
10, 1000, 700, 1193879
10, 1000, 500, 1251799
10, 1000, 100, 1448553
10, 1000, 100, 1296275
10, 1000, 100, 1255399
10, 1000, 100, 1231903
10, 1000, 100, 992874
10, 1000, 600, 966354
10, 1000, 100, 1136554
10, 1000, 100, 1167296
10, 1000, 100, 987882
10, 1000, 100, 827998
10, 1000, 100, 773372
10, 1000, 100, 732790
10, 1000, 100, 733609
10, 1000, 100, 730169
10, 1000, 100, 714195
10, 1000, 100, 518835
10, 1000, 400, 541692
10, 1000, 900, 618619
10, 1000, 100, 1054229
10, 1000, 1000, 1125281
10, 1000, 100, 1544992
10, 1000, 100, 1563750
10, 1000, 800, 1643221
10, 1000, 100, 1910661
10, 1000, 100, 1961386
10, 1000, 300, 1935581
10, 1000, 100, 1917935
10, 1000, 100, 1536533
10, 1000, 100, 1432886
10, 1000, 100, 976991
10, 1000, 100, 998187
10, 1000, 100, 989138
10, 1000, 400, 716159
10, 1000, 100, 814789
10, 1000, 100, 779081
10, 1000, 100, 673470
10, 1000, 300, 644537
10, 1000, 100, 760951
10, 1000, 300, 119
10, 1000, 1000, 894567
10, 1000, 100, 1255053
10, 1000, 100, 1250901
10, 1000, 900, 1261025
10, 1000, 100, 1418505
10, 1000, 100, 1513733
10, 1000, 100, 1563129
10, 1000, 100, 1611926
10, 1000, 100, 1570187
10, 1000, 100, 1378331
10, 1000, 100, 1058028
10, 1000, 100, 1042610
10, 1000, 100, 1045334
10, 1000, 100, 703451
10, 1000, 100, 708000
10, 1000, 100, 573588
10, 1000, 100, 515537
10, 1000, 100, 518011
10, 1000, 100, 479163
10, 1000, 200, 507727
10, 1000, 100, 541777
10, 1000, 100, 519303
10, 1000, 100, 480399
10, 1000, 100, 479001
10, 1000, 100, 552425
10, 1000, 100, 547485
10, 1000, 100, 565686
10, 1000, 100, 536040
10, 1000, 100, 565840
10, 1000, 100, 598752
10, 1000, 900, 577780
10, 1000, 600, 1000397
10, 1000, 100, 1611420
10, 1000, 100, 2262329
10, 1000, 100, 2317502
10, 1000, 1000, 2609833
10, 1000, 100, 5262047
10, 1000, 100, 5383278
10, 1000, 100, 5353652
10, 1000, 100, 5267617
10, 1000, 100, 4952175
10, 1000, 100, 4292987
10, 1000, 100, 4215143
10, 1000, 100, 3565427
10, 1000, 600, 3462460
10, 1000, 100, 1142780
10, 1000, 100, 882361
10, 1000, 900, 767899
10, 1000, 100, 1218210
10, 1000, 100, 1223015
10, 1000, 100, 1209265
10, 1000, 100, 1254881
10, 1000, 400, 1167932
10, 1000, 100, 1384785
10, 1000, 800, 1195150
10, 1000, 100, 1490235
10, 1000, 100, 1413325
10, 1000, 100, 1125734
10, 1000, 100, 977964
10, 1000, 100, 1018587
10, 1000, 400, 1044828
10, 1000, 100, 1116256
10, 1000, 100, 985506
10, 1000, 100, 960134
10, 1000, 100, 708678
10, 1000, 100, 632229
10, 1000, 100, 662484
10, 1000, 900, 634231
10, 1000, 100, 1006438
10, 1000, 700, 1018716
10, 1000, 100, 1245137
10, 1000, 100, 1249272
10, 1000, 100, 1210272
10, 1000, 100, 1239472
10, 1000, 100, 1206935
10, 1000, 100, 1240242
10, 1000, 100, 1208627
10, 1000, 100, 878214
10, 1000, 500, 870650
10, 1000, 400, 748107
10, 1000, 500, 708992
10, 1000, 100, 966496
10, 1000, 100, 989128
10, 1000, 700, 964376
10, 1000, 100, 1205791
10, 1000, 100, 1184142
10, 1000, 100, 1188796
10, 1000, 100, 1298012
10, 1000, 100, 1166155
10, 1000, 100, 1026001
10, 1000, 100, 920388
10, 1000, 100, 775860
10, 1000, 100, 761159
10, 1000, 500, 535997
10, 1000, 100, 662108
10, 1000, 500, 671217
10, 1000, 100, 1040157
10, 1000, 100, 939542
10, 1000, 100, 911325
10, 1000, 100, 939183
10, 1000, 100, 905551
10, 1000, 100, 906527
10, 1000, 100, 905797
10, 1000, 100, 747041
10, 1000, 100, 743706
10, 1000, 100, 650792
10, 1000, 100, 437672
10, 1000, 100, 432575
10, 1000, 100, 468676
10, 1000, 100, 435609
10, 1000, 200, 433777
10, 1000, 1000, 483511
10, 1000, 500, 872198
10, 1000, 100, 1094041
10, 1000, 100, 1127624
10, 1000, 100, 1056620
10, 1000, 100, 1065459
10, 1000, 100, 1092802
10, 1000, 100, 1073579
10, 1000, 100, 1076350
10, 1000, 100, 1024531
10, 1000, 500, 722574
10, 1000, 500, 704729
10, 1000, 900, 863698
10, 1000, 100, 1416235
10, 1000, 100, 1462495
10, 1000, 100, 1468553
10, 1000, 800, 1433468
10, 1000, 100, 1633481
10, 1000, 100, 1633287
10, 1000, 100, 1657629
10, 1000, 1000, 1448367
10, 1000, 100, 1631161
10, 1000, 600, 1324431
10, 1000, 100, 1233504
10, 1000, 100, 1372271
10, 1000, 100, 1375139
10, 1000, 100, 1174148
10, 1000, 100, 1174223
10, 1000, 100, 1184003
10, 1000, 100, 1158158
10, 1000, 500, 907994
10, 1000, 100, 1020716
10, 1000, 100, 849670
10, 1000, 100, 846072
10, 1000, 400, 649134
10, 1000, 100, 833050
10, 1000, 100, 831548
10, 1000, 100, 833975
10, 1000, 100, 835942
10, 1000, 100, 882507
10, 1000, 100, 658369
10, 1000, 100, 650519
10, 1000, 100, 681715
10, 1000, 300, 661364
10, 1000, 100, 663460
10, 1000, 300, 598700
10, 1000, 100, 764929
10, 1000, 100, 769250
10, 1000, 100, 801621
10, 1000, 100, 779170
10, 1000, 100, 812546
10, 1000, 100, 799138
10, 1000, 600, 747139
10, 1000, 100, 855213
10, 1000, 100, 815142
10, 1000, 100, 742891
10, 1000, 200, 664374
10, 1000, 100, 749461
10, 1000, 500, 762292
10, 1000, 100, 1040122
10, 1000, 100, 1112627
10, 1000, 100, 1087104
10, 1000, 100, 897738
10, 1000, 100, 895667
10, 1000, 100, 905576
10, 1000, 200, 875315
10, 1000, 100, 898183
10, 1000, 100, 859337
10, 1000, 100, 667900
10, 1000, 200, 497761
10, 1000, 400, 512606
10, 1000, 100, 618319
10, 1000, 100, 648903
10, 1000, 100, 651657
10, 1000, 100, 701053
10, 1000, 100, 672855
10, 1000, 500, 637441
10, 1000, 100, 861013
10, 1000, 100, 918223
10, 1000, 100, 845149
10, 1000, 100, 745236
10, 1000, 100, 723212
10, 1000, 900, 720362
10, 1000, 100, 1103883
10, 1000, 100, 1051275
10, 1000, 800, 1050043
10, 1000, 100, 1346242
10, 1000, 100, 1269724
10, 1000, 100, 1227142
10, 1000, 100, 1265727
10, 1000, 100, 1319475
10, 1000, 100, 1322353
10, 1000, 100, 1041813
10, 1000, 100, 959253
10, 1000, 100, 977418
10, 1000, 800, 647815
10, 1000, 300, 841819
10, 1000, 500, 873859
10, 1000, 1000, 1108278
10, 1000, 100, 1467675
10, 1000, 800, 1406374
10, 1000, 100, 1811586
10, 1000, 400, 1783103
10, 1000, 100, 2036656
10, 1000, 700, 1908482
10, 1000, 100, 2044747
10, 1000, 200, 1944033
10, 1000, 100, 1681515
10, 1000, 100, 1631054
10, 1000, 100, 1434893
10, 1000, 100, 1265794
10, 1000, 700, 3064815
10, 1000, 100, 121
10, 1000, 100, 1514856
10, 1000, 100, 1358528
10, 1000, 100, 1091496
10, 1000, 100, 1120790
10, 1000, 100, 1007498
10, 1000, 800, 923201
10, 1000, 100, 1197469
10, 1000, 100, 1238529
10, 1000, 700, 967756
10, 1000, 100, 1285543
10, 1000, 100, 1302249
10, 1000, 100, 1443311
10, 1000, 100, 1591375
10, 1000, 100, 1619853
10, 1000, 100, 1506385
10, 1000, 1000, 2762759
10, 1000, 100, 496
10, 1000, 100, 2928359
10, 1000, 800, 3225582
10, 1000, 100, 3889953
10, 1000, 200, 4029381
10, 1000, 100, 4212379
10, 1000, 100, 4055575
10, 1000, 100, 3866844
10, 1000, 100, 3928938
10, 1000, 100, 3920387
10, 1000, 700, 2519079
10, 1000, 100, 2547524
10, 1000, 100, 1742371
10, 1000, 100, 1340504
10, 1000, 100, 1079537
10, 1000, 600, 1001469
10, 1000, 500, 1119249
10, 1000, 100, 1333269
10, 1000, 100, 1279019
10, 1000, 100, 1169706
10, 1000, 100, 985742
10, 1000, 900, 974198
10, 1000, 100, 1045836
10, 1000, 100, 917607
10, 1000, 100, 857550
10, 1000, 100, 886000
10, 1000, 500, 1915410
10, 1000, 100, 107
10, 1000, 100, 1253353
10, 1000, 100, 941315
10, 1000, 100, 1034541
10, 1000, 400, 1197674
10, 1000, 700, 3464729
10, 1000, 100, 287
10, 1000, 100, 1924567
10, 1000, 900, 4086560
10, 1000, 100, 660
10, 1000, 100, 3461271
10, 1000, 700, 4850610
10, 1000, 100, 1246
10, 1000, 100, 5159070
10, 1000, 100, 4356030
10, 1000, 100, 4679753
10, 1000, 100, 3196785
10, 1000, 100, 3292476
10, 1000, 100, 1860858
10, 1000, 100, 1015761
10, 1000, 900, 9564217
10, 1000, 100, 1133155
10, 1000, 900, 7741489
10, 1000, 100, 110
10, 1000, 100, 1610019
10, 1000, 100, 1458757
10, 1000, 200, 1555947
10, 1000, 600, 1202479
10, 1000, 100, 160
10, 1000, 500, 2630843
10, 1000, 100, 1649037
10, 1000, 100, 989498
10, 1000, 700, 9942457
10, 1000, 100, 90
10, 1000, 100, 1307102
10, 1000, 100, 1041118
10, 1000, 700, 10971684
10, 1000, 100, 1024592
10, 1000, 100, 1121530
10, 1000, 100, 839539
10, 1000, 100, 831282
10, 1000, 100, 847749
10, 1000, 700, 576929
10, 1000, 100, 92
10, 1000, 100, 958476
10, 1000, 900, 3126812
10, 1000, 100, 1564413
10, 1000, 100, 1829006
10, 1000, 600, 2293469
10, 1000, 100, 7352225
10, 1000, 900, 10221212
10, 1000, 100, 253
10, 1000, 100, 8128823
10, 1000, 200, 8097868
10, 1000, 500, 7514200
10, 1000, 500, 177
10, 1000, 100, 7770048
10, 1000, 100, 7539192
10, 1000, 800, 14164251
10, 1000, 100, 120
10, 1000, 100, 2561383
10, 1000, 100, 2349588
10, 1000, 100, 1401931
10, 1000, 100, 1478962
10, 1000, 100, 1046094
10, 1000, 100, 1148653
10, 1000, 100, 1087511
10, 1000, 100, 692974
10, 1000, 1000, 12183373
10, 1000, 100, 111
10, 1000, 100, 1267078
10, 1000, 100, 1193335
10, 1000, 100, 1317406
10, 1000, 900, 2612712
10, 1000, 100, 112
10, 1000, 100, 1733949
10, 1000, 100, 1726758
10, 1000, 100, 1602739
10, 1000, 100, 1573310
10, 1000, 1000, 1632539
10, 1000, 100, 1531942
10, 1000, 100, 1481350
10, 1000, 400, 1543605
10, 1000, 100, 1144292
10, 1000, 100, 1211342
10, 1000, 100, 1116344
10, 1000, 300, 1168711
10, 1000, 100, 1262244
10, 1000, 100, 820627
10, 1000, 100, 804582
10, 1000, 100, 928696
10, 1000, 900, 2483730
10, 1000, 700, 476
10, 1000, 100, 2537263
10, 1000, 100, 2926952
10, 1000, 100, 2952616
10, 1000, 200, 3144108
10, 1000, 100, 3271470
10, 1000, 100, 3853916
10, 1000, 100, 3948076
10, 1000, 900, 3794816
10, 1000, 100, 2637859
10, 1000, 100, 2330644
10, 1000, 100, 1925497
10, 1000, 100, 1856711
10, 1000, 100, 1692015
10, 1000, 400, 4810350
10, 1000, 100, 118
10, 1000, 100, 1624409
10, 1000, 100, 1148559
10, 1000, 100, 1095503
10, 1000, 100, 798075
10, 1000, 100, 773381
10, 1000, 300, 693540
10, 1000, 100, 777035
10, 1000, 100, 800981
10, 1000, 100, 722562
10, 1000, 100, 554638
10, 1000, 100, 611028
10, 1000, 800, 586517
10, 1000, 100, 835456
10, 1000, 100, 851886
10, 1000, 100, 866530
10, 1000, 100, 782924
10, 1000, 500, 812988
10, 1000, 100, 913746
10, 1000, 100, 918690
10, 1000, 100, 986948
10, 1000, 100, 955765
10, 1000, 500, 696782
10, 1000, 100, 830066
10, 1000, 500, 814244
10, 1000, 100, 940507
10, 1000, 100, 938742
10, 1000, 1000, 786717
10, 1000, 100, 1289627
10, 1000, 100, 1330869
10, 1000, 100, 1292902
10, 1000, 500, 1289834
10, 1000, 700, 1279558
10, 1000, 100, 1868268
10, 1000, 100, 1950511
10, 1000, 100, 2034297
10, 1000, 200, 2251515
10, 1000, 200, 2236907
10, 1000, 100, 2714155
10, 1000, 100, 2973538
10, 1000, 100, 3082890
10, 1000, 100, 3100106
10, 1000, 600, 2519956
10, 1000, 800, 3267753
10, 1000, 100, 3544637
10, 1000, 100, 3343163
10, 1000, 100, 2377848
10, 1000, 400, 2500691
10, 1000, 200, 2381304
10, 1000, 800, 2337208
10, 1000, 100, 2584521
10, 1000, 100, 2064080
10, 1000, 100, 1292302
10, 1000, 100, 1288087
10, 1000, 100, 1334487
10, 1000, 600, 4505996
10, 1000, 700, 94
10, 1000, 100, 1893042
10, 1000, 100, 1574583
10, 1000, 100, 1584355
10, 1000, 100, 1243338
10, 1000, 300, 1248382
10, 1000, 100, 1263202
10, 1000, 100, 1246828
10, 1000, 100, 1347291
10, 1000, 400, 1331494
10, 1000, 100, 1120458
10, 1000, 100, 1176614
10, 1000, 100, 141
10, 1000, 100, 1175343
10, 1000, 100, 1445107
10, 1000, 600, 1377131
10, 1000, 1000, 2000217
10, 1000, 100, 3387934
10, 1000, 100, 3412525
10, 1000, 100, 3607425
10, 1000, 100, 3458196
10, 1000, 1000, 3399175
10, 1000, 100, 3758135
10, 1000, 300, 3615466
10, 1000, 100, 3456050
10, 1000, 100, 2911035
10, 1000, 100, 1741437
10, 1000, 100, 1406173
10, 1000, 100, 1350854
10, 1000, 900, 1052962
10, 1000, 100, 1433460
10, 1000, 100, 1053962
10, 1000, 300, 1055276
10, 1000, 100, 1065566
10, 1000, 1000, 1026180
10, 1000, 100, 1518114
10, 1000, 100, 1499420
10, 1000, 100, 1561046
10, 1000, 100, 1703981
10, 1000, 100, 1447967
10, 1000, 100, 1351415
10, 1000, 1000, 1413507
10, 1000, 100, 1770355
10, 1000, 100, 1750284
10, 1000, 100, 1417950
10, 1000, 100, 1346439
10, 1000, 100, 1344947
10, 1000, 100, 1329692
10, 1000, 100, 1167795
10, 1000, 100, 1216684
10, 1000, 400, 1260886
10, 1000, 100, 929674
10, 1000, 900, 825454
10, 1000, 100, 1294180
10, 1000, 1000, 1151382
10, 1000, 100, 1649818
10, 1000, 600, 1734222
10, 1000, 100, 1859672
10, 1000, 700, 1945896
10, 1000, 100, 2372312
10, 1000, 100, 2369503
10, 1000, 100, 2494012
10, 1000, 700, 2433886
10, 1000, 100, 3315052
10, 1000, 100, 3008674
10, 1000, 100, 3205847
10, 1000, 100, 3239156
10, 1000, 100, 3543299
10, 1000, 100, 3235512
10, 1000, 100, 3000255
10, 1000, 100, 2853218
10, 1000, 100, 3167852
10, 1000, 100, 2333383
10, 1000, 100, 2068351
10, 1000, 100, 2138490
10, 1000, 100, 2367555
10, 1000, 100, 2390216
10, 1000, 100, 2251679
10, 1000, 100, 2210727
10, 1000, 100, 2236593
10, 1000, 100, 2273556
10, 1000, 1000, 1891677
10, 1000, 100, 2674340
10, 1000, 800, 2550734
10, 1000, 100, 2879280
10, 1000, 100, 2368475
10, 1000, 900, 2196187
10, 1000, 400, 2358330
10, 1000, 100, 2429681
10, 1000, 100, 2479944
10, 1000, 100, 1590089
10, 1000, 100, 1495458
10, 1000, 100, 1230182
10, 1000, 500, 1143631
10, 1000, 600, 1373783
10, 1000, 100, 1316511
10, 1000, 100, 1228926
10, 1000, 600, 1195223
10, 1000, 100, 1557207
10, 1000, 500, 1466198
10, 1000, 100, 1673825
10, 1000, 100, 1397797
10, 1000, 100, 1111861
10, 1000, 100, 1100625
10, 1000, 100, 1097212
10, 1000, 1000, 4612134
10, 1000, 100, 1311591
10, 1000, 100, 1131507
10, 1000, 100, 1041366
10, 1000, 100, 957458
10, 1000, 800, 988918
10, 1000, 100, 1255715
10, 1000, 100, 1261756
10, 1000, 100, 1357625
10, 1000, 500, 1007795
10, 1000, 100, 116
10, 1000, 600, 3646998
10, 1000, 100, 114
10, 1000, 100, 1419571
10, 1000, 100, 1455557
10, 1000, 400, 1523458
10, 1000, 100, 1672671
10, 1000, 100, 1399073
10, 1000, 100, 1520996
10, 1000, 900, 2094557
10, 1000, 100, 3637929
10, 1000, 100, 3688367
10, 1000, 100, 3784537
10, 1000, 100, 3642890
10, 1000, 100, 3376786
10, 1000, 500, 3306947
10, 1000, 900, 3298726
10, 1000, 100, 2763033
10, 1000, 300, 1861570
10, 1000, 800, 2449410
10, 1000, 100, 3140356
10, 1000, 100, 3223388
10, 1000, 100, 3422388
10, 1000, 100, 2811490
10, 1000, 300, 2411194
10, 1000, 100, 2336008
10, 1000, 300, 1273058
10, 1000, 100, 1211838
10, 1000, 700, 7532070
10, 1000, 100, 1336704
10, 1000, 100, 861256
10, 1000, 100, 863382
10, 1000, 100, 830356
10, 1000, 100, 756080
10, 1000, 100, 805966
10, 1000, 100, 752550
10, 1000, 500, 1861263
10, 1000, 100, 129
10, 1000, 300, 1041236
10, 1000, 800, 10448825
10, 1000, 100, 1413903
10, 1000, 100, 1496756
10, 1000, 100, 1544482
10, 1000, 600, 6725078
10, 1000, 100, 184
10, 1000, 600, 2414106
10, 1000, 100, 2207748
10, 1000, 100, 1977421
10, 1000, 100, 1732162
10, 1000, 100, 1648649
10, 1000, 800, 1317140
10, 1000, 900, 1614745
10, 1000, 600, 1968485
10, 1000, 100, 2109468
10, 1000, 100, 1939768
10, 1000, 900, 1819060
10, 1000, 100, 283
10, 1000, 100, 3019152
10, 1000, 100, 3067604
10, 1000, 100, 2786932
10, 1000, 100, 2694675
10, 1000, 100, 2982391
10, 1000, 100, 2992310
10, 1000, 600, 4864112
10, 1000, 100, 163
10, 1000, 800, 5109788
10, 1000, 100, 140
10, 1000, 100, 2962903
10, 1000, 100, 2266352
10, 1000, 100, 2358352
10, 1000, 100, 1762907
10, 1000, 100, 1343226
10, 1000, 100, 926496
10, 1000, 100, 600832
10, 1000, 400, 593837
10, 1000, 800, 5764872
10, 1000, 100, 119
10, 1000, 100, 1079235
10, 1000, 100, 991187
10, 1000, 100, 1224977
10, 1000, 100, 1123013
10, 1000, 500, 1097118
10, 1000, 1000, 1225054
10, 1000, 100, 1583977
10, 1000, 100, 1310207
10, 1000, 600, 4175953
10, 1000, 100, 190
10, 1000, 1000, 3874150
10, 1000, 100, 114
10, 1000, 100, 2061959
10, 1000, 100, 1840527
10, 1000, 100, 1809394
10, 1000, 100, 1687083
10, 1000, 100, 1635821
10, 1000, 700, 2842911
10, 1000, 100, 127
10, 1000, 100, 1992519
10, 1000, 100, 1925479
10, 1000, 100, 1658163
10, 1000, 100, 1291464
10, 1000, 100, 1320631
10, 1000, 300, 1276100
10, 1000, 100, 1618075
10, 1000, 100, 2193543
10, 1000, 100, 2116002
10, 1000, 100, 2079380
10, 1000, 100, 2271570
10, 1000, 100, 2417439
10, 1000, 1000, 2703087
10, 1000, 100, 3740169
10, 1000, 100, 3754109
10, 1000, 100, 3521348
10, 1000, 100, 3709043
10, 1000, 100, 3226240
10, 1000, 100, 3024515
10, 1000, 100, 2738066
10, 1000, 1000, 2583471
10, 1000, 100, 2628156
10, 1000, 100, 1559869
10, 1000, 100, 1367580
10, 1000, 100, 1283831
10, 1000, 100, 1284469
10, 1000, 400, 1033807
10, 1000, 100, 1147019
10, 1000, 100, 1149528
10, 1000, 100, 108
10, 1000, 100, 1183352
10, 1000, 100, 122
10, 1000, 100, 877829
10, 1000, 700, 1009871
10, 1000, 100, 1379140
10, 1000, 100, 1439353
10, 1000, 100, 1661134
10, 1000, 100, 1719848
10, 1000, 500, 705
10, 1000, 100, 2327085
10, 1000, 100, 2400720
10, 1000, 100, 2517883
10, 1000, 100, 2509808
10, 1000, 100, 2147340
10, 1000, 100, 2119875
10, 1000, 100, 521
10, 1000, 100, 2161461
10, 1000, 100, 2234403
10, 1000, 100, 1883570
10, 1000, 100, 1672862
10, 1000, 1000, 1501084
10, 1000, 100, 1758713
10, 1000, 100, 1600679
10, 1000, 100, 1544474
10, 1000, 100, 1494038
10, 1000, 100, 1377446
10, 1000, 100, 1244475
10, 1000, 100, 1047253
10, 1000, 300, 905897
10, 1000, 100, 1012107
10, 1000, 400, 636000
10, 1000, 100, 721045
10, 1000, 100, 719546
10, 1000, 100, 745684
10, 1000, 100, 742723
10, 1000, 100, 712005
10, 1000, 100, 677248
10, 1000, 100, 667162
10, 1000, 100, 653450
10, 1000, 100, 619784
10, 1000, 100, 477986
10, 1000, 100, 478781
10, 1000, 100, 514059
10, 1000, 100, 514478
10, 1000, 700, 515682
10, 1000, 700, 654170
10, 1000, 100, 846981
10, 1000, 600, 971052
10, 1000, 300, 1124464
10, 1000, 500, 1147067
10, 1000, 300, 1343250
10, 1000, 700, 1443535
10, 1000, 100, 1751854
10, 1000, 500, 1806466
10, 1000, 100, 1706691
10, 1000, 100, 1527480
10, 1000, 100, 119
10, 1000, 100, 65
10, 1000, 700, 1678054
10, 1000, 100, 1769887
10, 1000, 100, 1731785
10, 1000, 100, 1633016
10, 1000, 100, 1554973
10, 1000, 100, 1283676
10, 1000, 100, 1276671
10, 1000, 100, 1095087
10, 1000, 100, 1080419
10, 1000, 100, 987535
10, 1000, 100, 667721
10, 1000, 100, 613334
10, 1000, 100, 596150
10, 1000, 800, 556422
10, 1000, 100, 133
10, 1000, 400, 84
10, 1000, 100, 932834
10, 1000, 100, 906136
10, 1000, 100, 926216
10, 1000, 100, 123
10, 1000, 200, 1031687
10, 1000, 500, 1082732
10, 1000, 100, 1571985
10, 1000, 100, 1822599
10, 1000, 100, 2016813
10, 1000, 100, 2241303
10, 1000, 100, 2228691
10, 1000, 100, 2284193
10, 1000, 100, 2338194
10, 1000, 400, 2475162
10, 1000, 100, 2704004
10, 1000, 100, 2542427
10, 1000, 100, 2333188
10, 1000, 100, 2201290
10, 1000, 100, 2073233
10, 1000, 100, 1873044
10, 1000, 100, 1470396
10, 1000, 100, 1409013
10, 1000, 100, 1358209
10, 1000, 1000, 985666
10, 1000, 100, 1115390
10, 1000, 100, 181
10, 1000, 100, 782904
10, 1000, 100, 861113
10, 1000, 300, 866759
10, 1000, 700, 954268
10, 1000, 700, 1235156
10, 1000, 100, 1177633
10, 1000, 100, 1095165
10, 1000, 700, 1202596
10, 1000, 100, 1403671
10, 1000, 100, 1348642
10, 1000, 100, 1310176
10, 1000, 100, 104
10, 1000, 1000, 3441331
10, 1000, 700, 2555656
10, 1000, 100, 158
10, 1000, 100, 1969347
10, 1000, 400, 1970278
10, 1000, 700, 1999344
10, 1000, 100, 1990021
10, 1000, 100, 2043205
10, 1000, 100, 1978613
10, 1000, 100, 1698978
10, 1000, 100, 1327236
10, 1000, 100, 936662
10, 1000, 100, 148
10, 1000, 100, 819322
10, 1000, 800, 3871443
10, 1000, 100, 145
10, 1000, 100, 1028508
10, 1000, 600, 1031842
10, 1000, 100, 1152648
10, 1000, 100, 1122391
10, 1000, 100, 1155104
10, 1000, 100, 1121889
10, 1000, 100, 1148806
10, 1000, 100, 725459
10, 1000, 100, 817627
10, 1000, 100, 567748
10, 1000, 100, 525503
10, 1000, 100, 563989
10, 1000, 100, 526174
10, 1000, 100, 569276
10, 1000, 300, 1715213
10, 1000, 100, 123
10, 1000, 100, 772841
10, 1000, 900, 1856469
10, 1000, 100, 127
10, 1000, 300, 1100923
10, 1000, 400, 1077891
10, 1000, 100, 1266966
10, 1000, 100, 1188467
10, 1000, 400, 1170201
10, 1000, 100, 1042308
10, 1000, 800, 1992703
10, 1000, 100, 1271595
10, 1000, 600, 2353972
10, 1000, 100, 124
10, 1000, 100, 2504162
10, 1000, 100, 134
10, 1000, 100, 1453336
10, 1000, 100, 1258613
10, 1000, 100, 1229246
10, 1000, 100, 1048959
10, 1000, 100, 766000
10, 1000, 100, 746976
10, 1000, 100, 538607
10, 1000, 100, 491752
10, 1000, 1000, 3070393
10, 1000, 100, 182
10, 1000, 100, 909884
10, 1000, 400, 958081
10, 1000, 100, 1104760
10, 1000, 900, 1125040
10, 1000, 1000, 257
10, 1000, 100, 2029218
10, 1000, 900, 2101101
10, 1000, 100, 2517789
10, 1000, 200, 2522392
10, 1000, 800, 3074836
10, 1000, 100, 128
10, 1000, 100, 2508610
10, 1000, 400, 2478205
10, 1000, 100, 2379739
10, 1000, 100, 2412053
10, 1000, 100, 1608127
10, 1000, 100, 1625866
10, 1000, 400, 1255751
10, 1000, 400, 1223859
10, 1000, 100, 1314523
10, 1000, 100, 1020131
10, 1000, 100, 1080568
10, 1000, 600, 898060
10, 1000, 100, 1152086
10, 1000, 900, 1144518
10, 1000, 100, 1378530
10, 1000, 400, 1366963
10, 1000, 300, 1358313
10, 1000, 100, 1395611
10, 1000, 100, 1358756
10, 1000, 600, 1431125
10, 1000, 100, 1500906
10, 1000, 100, 1340843
10, 1000, 100, 1343579
10, 1000, 100, 1017206
10, 1000, 100, 907568
10, 1000, 800, 868525
10, 1000, 100, 1060064
10, 1000, 100, 1025006
10, 1000, 100, 1085579
10, 1000, 100, 879565
10, 1000, 100, 884764
10, 1000, 100, 868138
10, 1000, 100, 856050
10, 1000, 100, 819108
10, 1000, 100, 847771
10, 1000, 100, 659929
10, 1000, 100, 563060
10, 1000, 100, 600586
10, 1000, 800, 539869
10, 1000, 100, 927707
10, 1000, 100, 1046300
10, 1000, 200, 1044297
10, 1000, 600, 1058215
10, 1000, 100, 1258280
10, 1000, 200, 1309223
10, 1000, 100, 1293933
10, 1000, 100, 1327729
10, 1000, 200, 1297746
10, 1000, 100, 961561
10, 1000, 100, 993805
10, 1000, 100, 915471
10, 1000, 600, 838539
10, 1000, 100, 891275
10, 1000, 100, 879081
10, 1000, 700, 785902
